Wall time,Step,Value
1664365514.535964,654,-3.0382115840911865
1664365516.0694427,655,-3.0401222705841064
1664365517.597288,656,-3.040741205215454
1664365519.2724867,657,-3.0398948192596436
1664365520.7873635,658,-3.041041612625122
1664365522.3366563,659,-3.0409672260284424
1664365523.8329678,660,-3.040095090866089
1664365525.3121538,661,-3.0405287742614746
1664365526.7839508,662,-3.0397841930389404
1664365528.2355437,663,-3.0408780574798584
1664365529.6948795,664,-3.040602445602417
1664365531.2398815,665,-3.0404212474823
1664365532.789559,666,-3.040619134902954
1664365534.3182578,667,-3.0399348735809326
1664365535.8515894,668,-3.0406458377838135
1664365537.3404677,669,-3.0399951934814453
1664365538.885539,670,-3.039243221282959
1664365540.3740664,671,-3.0419983863830566
1664365541.929177,672,-3.0410592555999756
1664365543.626379,673,-3.040921926498413
1664365545.181615,674,-3.04154109954834
1664365546.7484746,675,-3.040459394454956
1664365548.3395207,676,-3.040647268295288
1664365549.9198782,677,-3.0413005352020264
1664365551.4323034,678,-3.0410397052764893
1664365552.9422932,679,-3.0407257080078125
1664365554.460429,680,-3.0403637886047363
1664365556.0062754,681,-3.040553331375122
1664365557.5791967,682,-3.0409538745880127
1664365559.0606966,683,-3.040695905685425
