Wall time,Step,Value
1664370958.3269086,601,-3.040944814682007
1664370960.37006,602,-3.0401129722595215
1664370962.4538653,603,-3.0403220653533936
1664370964.7155013,604,-3.040464162826538
1664370966.7980547,605,-3.0406405925750732
1664370968.8498728,606,-3.040677785873413
1664370970.9478927,607,-3.0408918857574463
1664370973.034697,608,-3.040748119354248
1664370975.1025596,609,-3.040240526199341
1664370977.177978,610,-3.041142702102661
1664370979.2275472,611,-3.0402963161468506
1664370981.3000834,612,-3.0409834384918213
1664370983.369901,613,-3.0403988361358643
1664370985.4510634,614,-3.0408284664154053
1664370987.5358853,615,-3.0408082008361816
1664370989.5540748,616,-3.0408525466918945
1664370991.5265052,617,-3.0411376953125
1664370993.588163,618,-3.0408763885498047
1664370995.6441708,619,-3.0410284996032715
1664370997.6698809,620,-3.0407607555389404
1664370999.6545043,621,-3.0401554107666016
1664371001.6673205,622,-3.0405826568603516
1664371003.710225,623,-3.040391445159912
1664371005.8034484,624,-3.0402655601501465
1664371007.8472426,625,-3.040984630584717
1664371009.898247,626,-3.0410592555999756
1664371011.9487095,627,-3.0402159690856934
1664371013.9070108,628,-3.0408358573913574
1664371016.1581438,629,-3.039915084838867
1664371018.213113,630,-3.040755033493042
1664371020.265963,631,-3.0407540798187256
1664371022.3330188,632,-3.040719509124756
1664371024.4146607,633,-3.0409903526306152
1664371026.492956,634,-3.041011333465576
1664371028.5637627,635,-3.040642023086548
1664371030.6423538,636,-3.040620803833008
1664371032.707409,637,-3.0407986640930176
1664371034.7563396,638,-3.0409018993377686
1664371036.8162713,639,-3.0407402515411377
1664371038.8694785,640,-3.040771961212158
1664371040.9453492,641,-3.0410101413726807
1664371043.0218332,642,-3.040959358215332
1664371045.0628881,643,-3.0408408641815186
1664371047.1025999,644,-3.040616750717163
1664371049.1589088,645,-3.039881706237793
1664371051.2152607,646,-3.041071653366089
1664371053.2589273,647,-3.040992498397827
1664371055.3104694,648,-3.0409255027770996
1664371057.3845797,649,-3.0407631397247314
1664371059.639766,650,-3.0408735275268555
1664371061.6998005,651,-3.0408623218536377
1664371063.7816784,652,-3.0405008792877197
1664371065.8519697,653,-3.040628671646118
1664371067.9544957,654,-3.04122257232666
1664371070.0144734,655,-3.0401549339294434
1664371072.0504937,656,-3.040834665298462
1664371074.1223848,657,-3.039548397064209
1664371076.2109041,658,-3.040276288986206
1664371078.2937791,659,-3.0408947467803955
1664371080.3721657,660,-3.0411622524261475
1664371082.4123871,661,-3.040569543838501
1664371084.4487,662,-3.0406107902526855
1664371086.4831314,663,-3.0408174991607666
1664371088.5392685,664,-3.0409088134765625
1664371090.6209157,665,-3.0402565002441406
1664371092.698906,666,-3.040999174118042
1664371094.7790911,667,-3.0410947799682617
1664371096.8495662,668,-3.0409300327301025
1664371098.8956873,669,-3.0409605503082275
1664371100.9419136,670,-3.040457010269165
1664371102.9752913,671,-3.0410616397857666
1664371104.965578,672,-3.0411174297332764
1664371107.014836,673,-3.0406744480133057
1664371109.0538828,674,-3.041222095489502
1664371111.323071,675,-3.0411205291748047
1664371113.3914454,676,-3.040540933609009
1664371115.435811,677,-3.0407907962799072
1664371117.5068333,678,-3.041464328765869
1664371119.5591216,679,-3.040976047515869
1664371121.5998807,680,-3.041018486022949
1664371123.6467054,681,-3.040639638900757
1664371125.7096717,682,-3.0397815704345703
1664371127.7592618,683,-3.0407166481018066
