Wall time,Step,Value
1664364296.1185033,530,-3.040935754776001
1664364296.7993095,531,-3.040712833404541
1664364297.4808025,532,-3.0408058166503906
1664364298.18009,533,-3.0409984588623047
1664364298.8853433,534,-3.0408084392547607
1664364299.5830054,535,-3.041029453277588
1664364300.298891,536,-3.0407142639160156
1664364300.9944613,537,-3.040907144546509
1664364301.6945152,538,-3.040800094604492
1664364302.375081,539,-3.040710926055908
1664364303.0781825,540,-3.0409231185913086
1664364303.7699492,541,-3.0408811569213867
1664364304.4413393,542,-3.0409293174743652
1664364305.1337237,543,-3.040775775909424
1664364305.8128903,544,-3.0407965183258057
1664364306.4934704,545,-3.0407915115356445
1664364307.1752286,546,-3.0409095287323
1664364307.8772345,547,-3.0407111644744873
1664364308.5716023,548,-3.041023015975952
1664364309.2538106,549,-3.040678024291992
1664364309.9600492,550,-3.0410094261169434
1664364310.6446438,551,-3.040703535079956
1664364311.320648,552,-3.040689706802368
1664364312.0159879,553,-3.040802001953125
1664364312.6973054,554,-3.040695905685425
1664364313.3845458,555,-3.0407090187072754
1664364314.0802643,556,-3.040795087814331
1664364314.7618108,557,-3.040679931640625
1664364315.4194937,558,-3.0406880378723145
1664364316.0877442,559,-3.0408034324645996
1664364316.7690496,560,-3.0409204959869385
1664364317.4730895,561,-3.0409088134765625
1664364318.165396,562,-3.0409090518951416
1664364318.8377326,563,-3.0407896041870117
1664364319.5233572,564,-3.040814161300659
1664364320.1962106,565,-3.0406899452209473
1664364320.885011,566,-3.04069447517395
1664364321.5850654,567,-3.0411219596862793
1664364322.2711103,568,-3.0408027172088623
1664364322.9639525,569,-3.040907621383667
1664364323.648184,570,-3.0412371158599854
1664364324.3006291,571,-3.040707588195801
1664364324.9810576,572,-3.040922164916992
1664364325.6491652,573,-3.040714979171753
1664364326.3438065,574,-3.040916681289673
1664364327.0345535,575,-3.040717840194702
1664364327.705637,576,-3.0407068729400635
1664364328.3775187,577,-3.0406885147094727
1664364329.1475189,578,-3.0408995151519775
1664364329.843117,579,-3.040682554244995
1664364330.5349922,580,-3.040790557861328
1664364331.2425046,581,-3.0406951904296875
1664364331.950745,582,-3.040797710418701
1664364332.6329408,583,-3.04068922996521
1664364333.3137453,584,-3.040802478790283
1664364333.9894938,585,-3.0406978130340576
1664364334.6661875,586,-3.0409111976623535
1664364335.3581636,587,-3.0408928394317627
1664364336.0475075,588,-3.040904998779297
1664364336.738106,589,-3.040693998336792
1664364337.4258375,590,-3.0406863689422607
1664364338.117326,591,-3.040701389312744
1664364338.7947075,592,-3.0408084392547607
1664364339.4810896,593,-3.040804862976074
1664364340.1534538,594,-3.040907859802246
1664364340.817663,595,-3.041016101837158
1664364341.495851,596,-3.0409157276153564
1664364342.2002378,597,-3.0406904220581055
1664364342.9053006,598,-3.0409107208251953
1664364343.6101053,599,-3.0407962799072266
1664364344.319471,600,-3.041125535964966
1664364345.0201643,601,-3.040928363800049
1664364345.7133555,602,-3.0409064292907715
1664364346.3886914,603,-3.0411219596862793
1664364347.065312,604,-3.040786027908325
1664364347.7428246,605,-3.0407001972198486
1664364348.4107535,606,-3.040817975997925
1664364349.1046755,607,-3.040781259536743
1664364349.7943914,608,-3.0406901836395264
1664364350.4657006,609,-3.040910005569458
1664364351.137084,610,-3.0408148765563965
1664364351.808082,611,-3.04099440574646
1664364352.4821813,612,-3.040924549102783
1664364353.1735966,613,-3.0409047603607178
1664364353.8481436,614,-3.0407238006591797
1664364354.519043,615,-3.040811538696289
1664364355.189235,616,-3.0409202575683594
1664364355.8900056,617,-3.0408244132995605
1664364356.5665338,618,-3.040907621383667
1664364357.2705421,619,-3.0410096645355225
1664364357.9616888,620,-3.0406992435455322
1664364358.6446211,621,-3.0406980514526367
1664364359.3379135,622,-3.0407965183258057
1664364360.002119,623,-3.0409140586853027
1664364360.677327,624,-3.04093337059021
1664364361.3698738,625,-3.0411128997802734
1664364362.05169,626,-3.0409324169158936
1664364362.745014,627,-3.040923595428467
1664364363.4168591,628,-3.0408034324645996
1664364364.094747,629,-3.040691614151001
1664364364.7742958,630,-3.0408265590667725
1664364365.456369,631,-3.0407819747924805
1664364366.1349993,632,-3.0408825874328613
1664364366.8162458,633,-3.040724992752075
1664364367.4797158,634,-3.040707588195801
1664364368.1553805,635,-3.0409159660339355
1664364368.8468878,636,-3.0406906604766846
1664364369.5021687,637,-3.0407028198242188
1664364370.1535902,638,-3.041023015975952
1664364370.8242133,639,-3.0408034324645996
1664364371.4953306,640,-3.0409090518951416
1664364372.1966965,641,-3.0406746864318848
1664364372.8937058,642,-3.040703535079956
1664364373.5984082,643,-3.0409133434295654
1664364374.2733388,644,-3.04081130027771
1664364374.9490545,645,-3.0410079956054688
1664364375.6427515,646,-3.0408217906951904
1664364376.32486,647,-3.041010856628418
1664364377.0097208,648,-3.040921688079834
1664364377.712855,649,-3.0407731533050537
1664364378.4142509,650,-3.0410189628601074
1664364379.1019838,651,-3.0408995151519775
1664364379.7893822,652,-3.0406930446624756
1664364380.474153,653,-3.040788173675537
1664364381.1642215,654,-3.0406839847564697
1664364381.8563023,655,-3.0410265922546387
1664364382.5442739,656,-3.0408129692077637
1664364383.2166321,657,-3.040684938430786
1664364383.878072,658,-3.0410284996032715
1664364384.5607293,659,-3.0408012866973877
1664364385.2414198,660,-3.0409107208251953
1664364385.9386988,661,-3.0412099361419678
1664364386.6115565,662,-3.040806531906128
1664364387.3079848,663,-3.0412068367004395
1664364388.008296,664,-3.0407156944274902
1664364388.6927404,665,-3.040785551071167
1664364389.3842928,666,-3.0408213138580322
1664364390.0577283,667,-3.0408103466033936
1664364390.746953,668,-3.040888786315918
1664364391.4205534,669,-3.0408034324645996
1664364392.110222,670,-3.0409839153289795
1664364392.802092,671,-3.0407893657684326
1664364393.490697,672,-3.041008472442627
1664364394.1912203,673,-3.0406911373138428
1664364394.8890755,674,-3.040903091430664
1664364395.582217,675,-3.04069447517395
1664364396.2701488,676,-3.0409278869628906
1664364396.957879,677,-3.0409321784973145
1664364397.626784,678,-3.0410187244415283
1664364398.335231,679,-3.0409107208251953
1664364398.9977493,680,-3.040909767150879
1664364399.675364,681,-3.0406908988952637
1664364400.352703,682,-3.041034698486328
1664364401.029374,683,-3.0408990383148193
1664364401.6917167,684,-3.0407979488372803
